timestamp,PM2.5,PM10,NO2,SO2,CO,Temperature_in_°C,Wind_Speed_in_Kmph,Rel_Humidity,Dew_Point_in_°C,Atmospheric_Pressure_in_mb
2020-05-11,76.30434782608695,89.6086956521739,42.26086956521739,20.630434782608695,39.71739130434783,28.885416666666668,11.177083333333334,0.5063541666666667,17.109375,1008.1614583333334
2020-05-12,79.57570631026898,99.63335624677781,37.34614088304685,18.859009801457653,37.11863835524098,31.268229166666668,9.643229166666666,0.4575520833333333,17.625,1007.875
2020-05-13,146.85388470647945,153.91728067537377,40.83038422649141,30.735093616486555,48.56540697674418,30.6875,7.229166666666667,0.4970833333333333,18.604166666666668,1006.8333333333334
2020-05-14,130.17391304347825,132.52173913043478,39.08695652173913,20.652173913043477,41.04347826086956,30.510416666666668,7.635416666666667,0.5130208333333334,18.447916666666668,1005.9479166666666
2020-05-15,122.20652173913044,114.42391304347827,40.71739130434783,31.751445086705203,44.93478260869565,32.135416666666664,12.78125,0.38338541666666665,15.380208333333334,1005.671875
2020-05-16,231.7826086956522,212.7391304347826,46.95652173913044,31.751445086705203,55.69565217391305,32.729166666666664,10.145833333333334,0.33125,13.0,1004.5625
2020-05-17,299.82608695652175,287.4347826086956,50.26086956521739,31.751445086705203,59.91304347826087,32.739583333333336,6.875,0.30302083333333335,11.854166666666666,1003.1666666666666
2020-05-18,280.39130434782606,251.7608695652174,55.76086956521739,22.22811557552149,62.15217391304348,33.104166666666664,8.958333333333334,0.29854166666666665,10.770833333333334,1002.1875
2020-05-19,294.23777173913044,276.9755434782609,80.36820652173913,17.19628047248052,85.85461956521739,33.916666666666664,7.479166666666667,0.22729166666666667,9.1875,1001.5
2020-05-20,152.7391304347826,144.2608695652174,59.17391304347826,31.751445086705203,50.391304347826086,33.354166666666664,10.125,0.19822916666666668,6.625,1001.1979166666666
2020-05-21,126.3913043478261,175.22826086956522,56.130434782608695,31.751445086705203,46.91304347826087,35.260416666666664,11.166666666666666,0.18375,6.625,1000.5625
2020-05-22,271.6521739130435,270.4673913043478,70.69565217391305,31.751445086705203,69.17391304347827,36.020833333333336,7.083333333333333,0.19072916666666664,7.833333333333333,1000.4479166666666
2020-05-23,178.30434782608697,236.7445652173913,60.52173913043478,36.57029188395325,53.0,37.520833333333336,9.3125,0.18666666666666668,8.822916666666666,1001.6145833333334
2020-05-24,96.78260869565217,165.2173913043478,42.04347826086956,34.58450726175703,39.82608695652174,38.939453125,11.291666666666666,0.162490234375,8.3759765625,1002.2923177083334
2020-05-25,167.95652173913044,175.0,46.73913043478261,32.43292912792159,46.43478260869565,37.270833333333336,9.666666666666666,0.21208333333333332,10.458333333333334,1001.8125
2020-05-26,128.91847826086956,183.08695652173913,55.58695652173913,31.26727821060568,63.53804347826087,38.333333333333336,10.888020833333334,0.18770833333333334,9.348958333333334,1000.078125
2020-05-27,60.608695652173914,137.2173913043478,50.56521739130435,31.751445086705203,18.608695652173914,38.03125,11.635416666666666,0.2065625,10.614583333333334,998.5
2020-05-28,60.17391304347826,186.17391304347825,36.73913043478261,31.751445086705203,30.347826086956523,33.645833333333336,16.46875,0.40947916666666667,17.583333333333332,1000.125
2020-05-29,41.26086956521739,63.26086956521739,35.47826086956522,31.45250062829857,27.456521739130434,29.197916666666668,15.697916666666666,0.5723958333333333,19.34375,1003.2604166666666
2020-05-30,32.891304347826086,50.06521739130435,26.956521739130434,31.39243528524755,29.565217391304348,28.458333333333332,13.4375,0.6075,19.822916666666668,1005.3125
2020-05-31,31.782608695652176,41.0,27.08695652173913,31.751445086705203,39.73913043478261,25.817708333333332,12.78125,0.7724479166666667,21.140625,1007.1614583333334
2020-06-01,86.78260869565217,90.65217391304348,38.73913043478261,41.60404624277457,48.43478260869565,28.71875,4.6875,0.6117708333333333,19.822916666666668,1007.4895833333334
2020-06-02,95.6086956521739,94.8695652173913,37.95652173913044,50.15489130434783,37.391304347826086,30.869791666666668,8.427083333333334,0.5204166666666666,19.041666666666668,1005.8072916666666
2020-06-03,99.56521739130434,122.69565217391305,40.869565217391305,27.769021739130434,42.34782608695652,32.4102791860594,7.746011951347334,0.4673025068278572,18.95813934831191,1003.4475395040309
2020-06-04,167.47826086956522,141.91304347826087,60.47826086956522,62.89402173913044,37.30434782608695,29.208333333333332,7.6875,0.578125,19.75,1002.9375
2020-06-05,77.04347826086956,83.65217391304348,41.82608695652174,25.396059782608695,36.391304347826086,29.020833333333332,8.145833333333334,0.56125,19.0,1003.0625
2020-06-06,59.69565217391305,68.8913043478261,34.69565217391305,9.407608695652174,29.304347826086957,30.114583333333332,8.84375,0.6098958333333333,21.166666666666668,1002.4166666666666
2020-06-07,69.26086956521739,82.47826086956522,35.43478260869565,9.956521739130435,34.869565217391305,29.479166666666668,8.854166666666666,0.6160416666666667,20.916666666666668,1002.1875
2020-06-08,90.84782608695652,104.91304347826087,40.06521739130435,21.543478260869566,35.30434782608695,32.041666666666664,7.666666666666667,0.5254166666666666,20.5625,1001.7916666666666
2020-06-09,158.30434782608697,160.2173913043478,48.391304347826086,13.195652173913043,44.04347826086956,34.96875,8.177083333333334,0.45208333333333334,20.833333333333332,1001.5416666666666
2020-06-10,120.95652173913044,160.56521739130434,49.65217391304348,14.282608695652174,37.43478260869565,34.875,6.958333333333333,0.485625,21.541666666666668,1001.0625
2020-06-11,79.0,116.82608695652173,44.17391304347826,11.782608695652174,43.65217391304348,34.604166666666664,6.791666666666667,0.49333333333333335,21.854166666666668,999.9375
2020-06-12,110.51006050372871,129.29081812416322,40.230237154150196,13.06376465705095,41.90215600601676,35.729166666666664,9.885416666666666,0.4760416666666667,22.416666666666668,998.7291666666666
2020-06-13,65.07999705396088,124.18745650852654,42.09394685647233,17.541091626024695,36.688825119977075,32.838541666666664,10.010416666666666,0.54359375,22.338541666666668,999.296875
2020-06-14,143.69565217391303,137.95652173913044,47.21739130434783,23.956521739130434,44.69565217391305,34.125,6.895833333333333,0.543125,23.229166666666668,1000.8541666666666
2020-06-15,72.73913043478261,104.91304347826087,39.0,15.826086956521738,43.97826086956522,36.145833333333336,8.708333333333334,0.41562499999999997,20.479166666666668,998.9166666666666
2020-06-16,59.95652173913044,89.65217391304348,41.04347826086956,24.782608695652176,51.34782608695652,35.875,9.895833333333334,0.43729166666666663,21.208333333333332,996.5416666666666
2020-06-17,59.53440270156184,88.41737721090833,33.36215415019763,11.76520182629449,34.95100637490151,35.34375,14.791666666666666,0.4921875,22.708333333333332,996.1354166666666
2020-06-18,83.7548895455185,115.26759918258054,40.81200592885376,19.98329355608592,42.36122054294105,36.041666666666664,11.125,0.46020833333333333,21.4375,996.7083333333334
2020-06-19,91.21739130434783,204.17391304347825,34.76086956521739,19.98329355608592,40.28260869565217,36.25,13.270833333333334,0.4860416666666667,23.3125,998.4583333333334
2020-06-20,53.17391304347826,100.21739130434783,35.21739130434783,19.98329355608592,35.391304347826086,32.291666666666664,12.083333333333334,0.5452083333333334,21.75,1000.5416666666666
2020-06-21,64.28804347826087,97.58695652173913,46.81521739130435,16.498158140500156,52.70652173913044,31.729166666666668,8.9375,0.5985416666666666,22.708333333333332,1000.2916666666666
2020-06-22,65.92663043478261,77.30502717391305,45.71603260869565,13.555774618657257,44.32948369565217,32.395833333333336,9.520833333333334,0.5972916666666667,22.958333333333332,1000.125
2020-06-23,46.52173913043478,60.869565217391305,39.21739130434783,20.55323233371381,33.78260869565217,32.572916666666664,14.166666666666666,0.6210416666666666,24.270833333333332,1001.9270833333334
2020-06-24,52.630434782608695,59.119565217391305,39.04347826086956,10.608472741168478,39.34239130434783,31.072916666666668,14.166666666666666,0.7036458333333333,24.989583333333332,1003.0104166666666
2020-06-25,57.34782608695652,80.01086956521739,39.869565217391305,12.016983695652174,31.152173913043477,31.916666666666668,7.166666666666667,0.6614583333333334,24.458333333333332,1000.8125
2020-06-26,106.1304347826087,114.0,40.91304347826087,17.27921195652174,55.91304347826087,32.354166666666664,10.5625,0.654375,24.75,999.8541666666666
2020-06-27,52.17391304347826,130.91304347826087,31.217391304347824,13.027173913043478,41.26086956521739,34.166666666666664,13.125,0.5381250000000001,23.1875,998.625
2020-06-28,80.73913043478261,262.69565217391306,34.47826086956522,20.434782608695652,34.69565217391305,36.5625,13.0,0.4679166666666667,22.958333333333332,997.7708333333334
2020-06-29,54.78260869565217,144.6086956521739,40.21739130434783,20.130434782608695,8.673913043478262,35.166666666666664,12.739583333333334,0.4792708333333333,22.177083333333332,999.7916666666666
2020-06-30,69.07608695652173,90.21195652173913,43.30978260869565,20.46195652173913,42.67391304347826,32.270833333333336,11.708333333333334,0.645,24.541666666666668,1001.1458333333334
2020-07-01,88.17391304347827,109.90217391304348,49.05434782608695,11.076341711956522,61.68478260869565,34.020833333333336,10.1875,0.5935416666666667,24.75,999.8958333333334
2020-07-02,126.71739130434783,115.34782608695652,43.07065217391305,14.69713824728261,40.34239130434783,35.604166666666664,8.3125,0.5470833333333334,24.8125,997.4895833333334
2020-07-03,134.1195652173913,140.19021739130434,49.28260869565217,19.52967728546228,38.016304347826086,34.645833333333336,11.145833333333334,0.5816666666666667,24.895833333333332,997.0
2020-07-04,85.48970363451087,98.83413298233695,44.923637058423914,25.970634014734877,49.68488875679348,32.864583333333336,14.645833333333334,0.65625,25.375,997.4791666666666
2020-07-05,65.33296535326087,62.15625,37.71858016304348,30.043478260869566,55.89198369565217,29.395833333333332,10.0,0.7294270833333334,23.692708333333332,998.4739583333334
2020-07-06,105.08695652173913,95.56521739130434,49.608695652173914,31.217391304347824,76.34782608695652,31.135416666666668,9.6875,0.7444791666666667,25.822916666666668,997.75
2020-07-07,34.47826086956522,43.08695652173913,43.54347826086956,28.30298913043478,93.15217391304348,29.854166666666668,15.770833333333334,0.7722916666666667,25.3125,1000.5208333333334
2020-07-08,49.108695652173914,52.56521739130435,41.45652173913044,28.695652173913043,72.54347826086956,29.645833333333332,12.5625,0.8377083333333334,26.458333333333332,1001.9166666666666
2020-07-09,64.18478260869566,70.23913043478261,40.11413043478261,28.418478260869566,49.869565217391305,31.916666666666668,6.479166666666667,0.7358333333333333,26.291666666666668,998.625
2020-07-10,43.04347826086956,54.869565217391305,29.565217391304348,30.695652173913043,35.43478260869565,33.625,12.166666666666666,0.633125,25.416666666666668,996.4166666666666
2020-07-11,31.967391304347824,48.08695652173913,34.45652173913044,25.52173913043478,48.869565217391305,31.479166666666668,9.479166666666666,0.6914583333333333,24.791666666666668,997.7291666666666
2020-07-12,33.28260869565217,41.608695652173914,31.565217391304348,26.347826086956523,39.93478260869565,30.375,10.958333333333334,0.6785416666666667,23.625,999.0208333333334
2020-07-13,48.0,80.6086956521739,35.02173913043478,27.304347826086957,34.17391304347826,31.75,7.479166666666667,0.6435416666666667,23.895833333333332,998.7916666666666
2020-07-14,59.52173913043478,108.47826086956522,36.108695652173914,27.47826086956522,48.869565217391305,33.4375,6.979166666666667,0.6304166666666667,25.083333333333332,999.6458333333334
2020-07-15,74.21739130434783,96.21739130434783,48.5,28.0,49.65217391304348,32.770833333333336,13.5,0.6689583333333333,25.666666666666668,1000.1458333333334
2020-07-16,59.67391304347826,64.32608695652173,49.67391304347826,28.0,50.130434782608695,31.875,11.770833333333334,0.7091666666666666,25.6875,999.3541666666666
2020-07-17,86.28260869565217,80.1304347826087,50.06521739130435,27.934782608695652,52.65217391304348,32.25,12.770833333333334,0.7194791666666666,26.447916666666668,999.9895833333334
2020-07-18,71.69565217391305,82.5,49.76086956521739,75.23913043478261,54.130434782608695,32.0625,10.541666666666666,0.7454166666666667,26.875,1001.0625
2020-07-19,38.880434782608695,40.79347826086956,35.80434782608695,9.741847826086957,61.130434782608695,30.583333333333332,8.5625,0.8079166666666667,26.791666666666668,999.9166666666666
2020-07-20,30.391304347826086,39.58695652173913,38.52173913043478,9.679347826086957,30.73913043478261,28.25,9.5,0.7979166666666666,24.3125,998.2708333333334
2020-07-21,40.55978260869565,40.994565217391305,42.93478260869565,8.891304347826088,37.78260869565217,26.583333333333332,10.458333333333334,0.8941666666666667,24.583333333333332,1001.0416666666666
2020-07-22,41.391304347826086,36.67391304347826,42.93478260869565,8.67387058423913,49.69565217391305,26.229166666666668,7.8125,0.933125,25.020833333333332,1002.2291666666666
2020-07-23,55.76086956521739,58.47826086956522,47.19565217391305,13.152173913043478,44.41304347826087,29.104166666666668,6.020833333333333,0.785625,24.625,1001.3958333333334
2020-07-24,82.56521739130434,88.95652173913044,60.78260869565217,53.47826086956522,48.630434782608695,29.729166666666668,8.979166666666666,0.800625,25.666666666666668,1003.8333333333334
2020-07-25,64.17391304347827,68.6086956521739,46.84782608695652,9.652173913043478,58.58695652173913,29.791666666666668,8.75,0.8210416666666666,26.25,1005.5625
2020-07-26,70.78260869565217,72.73913043478261,46.97826086956522,8.478260869565217,69.45652173913044,31.4375,5.46875,0.7564583333333333,26.375,1005.4895833333334
2020-07-27,64.55434782608695,84.79347826086956,41.380434782608695,77.15217391304348,60.858695652173914,32.125,10.708333333333334,0.7216666666666667,26.229166666666668,1002.6875
2020-07-28,37.391304347826086,59.91304347826087,31.17391304347826,9.456521739130435,59.130434782608695,32.395833333333336,9.333333333333334,0.725,26.5625,1000.5625
2020-07-29,39.43478260869565,65.08695652173913,46.82608695652174,24.195652173913043,51.21739130434783,30.104166666666668,8.291666666666666,0.785625,25.791666666666668,1000.8854166666666
2020-07-30,29.08695652173913,39.391304347826086,38.54347826086956,9.500679347826088,51.58695652173913,28.119791666666668,8.260416666666666,0.8311979166666666,24.890625,1002.9010416666666
2020-07-31,79.43478260869566,79.47826086956522,52.369565217391305,9.065217391304348,46.32608695652174,30.078125,6.044270833333333,0.8122916666666667,26.427083333333332,1002.0598958333334
2020-08-01,66.65217391304348,71.6086956521739,44.73913043478261,9.847826086956522,61.15217391304348,29.13680931050325,8.721402760107436,0.8311328842857647,25.834290292797572,1000.6755725190841
2020-08-02,42.04347826086956,49.30434782608695,29.97826086956522,9.956521739130435,49.391304347826086,29.006709208015266,8.072578721374045,0.8365258975429389,25.81609128995706,1000.8661755277911
2020-08-03,48.82608695652174,55.130434782608695,27.456521739130434,8.688858695652174,31.891304347826086,29.379983036471582,9.642917726887193,0.819813401187447,25.820186598812555,1000.4656488549618
2020-08-04,43.41304347826087,53.34782608695652,30.543478260869566,9.673913043478262,39.73913043478261,29.379983036471582,9.642917726887193,0.819813401187447,25.820186598812555,1000.4656488549618
2020-08-05,73.17391304347827,87.5,59.17391304347826,57.04381793478261,52.93478260869565,29.734361747243426,9.129232599130619,0.8216413290526928,26.24526296782231,999.4682803554389
2020-08-06,40.80434782608695,64.95652173913044,44.26086956521739,36.72860054347826,54.891304347826086,30.425718299406274,13.013431668787108,0.7643596268023748,25.600952873197627,999.7149729643766
2020-08-07,68.93478260869566,63.52173913043478,41.97826086956522,4.505434782608695,38.630434782608695,31.010416666666668,14.575520833333334,0.7283333333333334,25.473958333333332,1000.7630208333334
2020-08-08,112.1304347826087,93.21739130434783,44.04347826086956,13.869565217391305,30.52173913043478,31.895833333333332,4.958333333333333,0.7441666666666666,26.583333333333332,999.1041666666666
2020-08-09,66.14673913043478,62.828804347826086,33.30434782608695,7.565217391304348,38.65217391304348,29.520833333333332,7.270833333333333,0.8585416666666666,26.8125,998.4583333333334
2020-08-10,74.13315217391305,66.6304347826087,38.21739130434783,8.391304347826088,31.72826086956522,30.583333333333332,7.645833333333333,0.8033333333333333,26.729166666666668,999.5208333333334
2020-08-11,84.23913043478261,79.34782608695652,39.41304347826087,8.043478260869565,22.08695652173913,30.604166666666668,6.6875,0.8181249999999999,27.041666666666668,999.3541666666666
2020-08-12,44.43478260869565,47.08695652173913,23.565217391304348,8.456521739130435,23.108695652173914,30.84375,10.3125,0.7793749999999999,26.354166666666668,998.1354166666666
2020-08-13,16.04008152173913,20.677309782608695,40.67391304347826,8.391304347826088,45.891304347826086,27.187662760416668,8.249837239583334,0.9641666666666667,26.58349609375,997.791748046875
2020-08-14,52.07608695652174,55.43478260869565,49.67391304347826,8.782608695652174,55.84782608695652,28.625,9.333333333333334,0.8829166666666667,26.416666666666668,997.125
2020-08-15,61.48913043478261,50.21739130434783,28.956521739130434,8.869565217391305,29.17391304347826,30.166666666666668,9.458333333333334,0.8258333333333333,26.75,997.15625
2020-08-16,42.97826086956522,40.31521739130435,34.76086956521739,8.73913043478261,33.20652173913044,30.645833333333332,8.458333333333334,0.8110416666666667,26.875,998.1875
2020-08-17,59.610861828872046,52.77749134282417,33.60474972597734,9.034455938399315,34.12338830584708,29.687723795572918,7.938720703125,0.880821533203125,27.458333333333332,998.3961181640625
2020-08-18,20.70108695652174,32.21739130434783,34.34782608695652,23.52173913043478,60.47826086956522,29.520833333333332,7.395833333333333,0.866875,27.020833333333332,999.2083333333334
2020-08-19,55.985842488008664,59.558176221623704,42.659773474607235,10.083612040133781,46.804460269865075,26.875,7.041666666666667,0.9466666666666667,25.9375,998.9791666666666
2020-08-20,37.518844498249656,43.13423958132936,56.127817580836684,5.448685237127635,53.04581234773239,26.770833333333332,8.75,0.94125,25.708333333333332,1001.5
2020-08-21,54.54347826086956,59.32608695652174,47.26086956521739,4.130434782608695,62.108695652173914,29.125,10.020833333333334,0.781875,24.729166666666668,1003.0416666666666
2020-08-22,43.537676001856724,53.92412466333205,37.23649981731823,5.399782219802442,34.589505247376316,29.895833333333332,13.8125,0.739375,24.625,1002.1041666666666
2020-08-23,43.83690968058564,50.4024011639092,39.38766812431494,5.448685237127635,37.676756641210645,28.916666666666668,14.8125,0.7975,24.979166666666668,1000.7291666666666
2020-08-24,31.52173913043478,34.54347826086956,36.95652173913044,4.413043478260869,38.73913043478261,28.5,14.0625,0.8283333333333333,25.208333333333332,1001.0625
2020-08-25,32.5,38.19565217391305,33.06521739130435,4.782608695652174,33.891304347826086,28.875,9.270833333333334,0.8181249999999999,25.354166666666668,1003.2291666666666
2020-08-26,24.869565217391305,43.391304347826086,31.391304347826086,4.282608695652174,38.41304347826087,29.520833333333332,7.458333333333333,0.7733333333333333,25.0,1004.6666666666666
2020-08-27,39.26086956521739,55.21739130434783,38.45652173913044,4.326086956521739,45.28260869565217,30.270833333333332,8.020833333333334,0.7420833333333333,24.958333333333332,1003.8958333333334
2020-08-28,67.03260869565217,83.96739130434783,51.108695652173914,4.456521739130435,47.391304347826086,28.708333333333332,7.6875,0.8397916666666667,25.604166666666668,1002.0625
2020-08-29,89.82608695652173,91.1304347826087,58.32608695652174,5.434782608695652,75.55434782608695,29.541666666666668,6.458333333333333,0.7877083333333333,25.1875,1001.5208333333334
2020-08-30,45.63315217391305,61.58695652173913,41.82065217391305,3.9347826086956523,32.95652173913044,28.25,14.895833333333334,0.8208333333333333,24.833333333333332,1001.0416666666666
2020-08-31,18.543478260869566,37.65217391304348,36.369565217391305,4.695652173913044,77.04347826086956,28.5,16.833333333333332,0.768125,23.958333333333332,1003.5
2020-09-01,28.565217391304348,53.0,43.108695652173914,4.869565217391305,40.15217391304348,29.541666666666668,7.9375,0.7252083333333333,23.854166666666668,1005.0
2020-09-02,34.21739130434783,67.56521739130434,46.891304347826086,4.413043478260869,33.76086956521739,29.854166666666668,6.291666666666667,0.7341666666666667,24.354166666666668,1007.1041666666666
2020-09-03,54.69565217391305,83.6086956521739,62.52173913043478,3.652173913043478,34.26086956521739,30.5,10.583333333333334,0.7389583333333333,25.166666666666668,1007.5208333333334
2020-09-04,60.86828872040848,85.3913043478261,50.58695652173913,4.608695652173913,34.91304347826087,29.875,8.625,0.7858333333333333,25.666666666666668,1006.5208333333334
2020-09-05,66.17066383841683,99.69565217391305,59.97826086956522,5.043478260869565,40.28260869565217,29.375,7.1875,0.790625,24.979166666666668,1004.6666666666666
2020-09-06,50.391304347826086,74.04347826086956,51.91304347826087,4.608695652173913,39.23913043478261,28.854166666666668,5.6875,0.8120833333333333,24.979166666666668,1003.6666666666666
2020-09-07,108.04347826086956,106.91304347826087,59.80434782608695,4.195652173913044,39.391304347826086,28.875,5.291666666666667,0.82375,25.458333333333332,1004.3125
2020-09-08,47.869565217391305,81.21739130434783,47.47826086956522,3.3043478260869565,45.45652173913044,29.833333333333332,6.802083333333333,0.7532291666666667,24.697916666666668,1005.0
2020-09-09,89.43478260869566,116.34782608695652,58.08695652173913,4.739130434782608,45.71739130434783,30.953125,7.583333333333333,0.7202604166666666,25.020833333333332,1004.8125
2020-09-10,81.65217391304348,118.30434782608695,52.72826086956522,5.0978260869565215,35.23913043478261,30.75,7.833333333333333,0.728125,24.875,1002.5208333333334
2020-09-11,82.78260869565217,129.30434782608697,59.69565217391305,4.565217391304348,49.43478260869565,31.5625,5.552083333333333,0.641875,23.34375,1002.8541666666666
2020-09-12,114.26086956521739,146.04347826086956,71.15217391304348,6.043478260869565,34.95652173913044,31.770833333333332,5.520833333333333,0.6285416666666667,23.4375,1005.375
2020-09-13,121.91304347826087,143.91304347826087,58.869565217391305,5.043478260869565,39.28260869565217,31.604166666666668,5.604166666666667,0.6820833333333334,24.75,1005.3541666666666
2020-09-14,121.6086956521739,138.8695652173913,61.78260869565217,4.173913043478261,58.71739130434783,31.458333333333332,5.729166666666667,0.6864583333333334,24.625,1004.3125
2020-09-15,121.91304347826087,143.8695652173913,65.17391304347827,5.239130434782608,51.32608695652174,31.302083333333332,5.197916666666667,0.68,24.291666666666668,1003.7708333333334
2020-09-16,114.34782608695652,144.52173913043478,55.80434782608695,6.543478260869565,40.34782608695652,32.208333333333336,6.75,0.6525,24.5,1003.4791666666666
2020-09-17,71.91304347826087,118.3913043478261,50.91304347826087,0.9347826086956522,37.50084918478261,32.375,10.375,0.6207291666666667,23.822916666666668,1003.0729166666666
2020-09-18,74.5054347826087,116.70652173913044,45.01086956521739,6.271739130434782,31.78023097826087,32.583333333333336,11.083333333333334,0.6233333333333334,24.041666666666668,1002.3125
2020-09-19,91.52173913043478,129.04347826086956,55.02173913043478,0.9239130434782609,25.47826086956522,32.041666666666664,6.3125,0.63625,23.791666666666668,1002.5
2020-09-20,144.30434782608697,147.91304347826087,60.82608695652174,3.152173913043478,8.456521739130435,31.875,8.3125,0.6525,24.270833333333332,1001.875
2020-09-21,107.1304347826087,138.7391304347826,62.08695652173913,5.94644750795334,31.391304347826086,31.875,7.041666666666667,0.6333333333333333,23.791666666666668,1000.8333333333334
2020-09-22,78.91304347826087,113.69565217391305,62.04347826086956,13.112142099681865,27.394021739130434,31.458333333333332,7.9375,0.675625,24.5625,1001.125
2020-09-23,39.56521739130435,84.65217391304348,48.08695652173913,8.456521739130435,71.8695652173913,31.104166666666668,7.8125,0.6789583333333334,24.3125,1001.2083333333334
2020-09-24,70.84782608695652,98.41304347826087,50.06521739130435,13.26086956521739,76.0,30.416666666666668,7.166666666666667,0.6927083333333334,23.854166666666668,1003.3333333333334
2020-09-25,95.56521739130434,130.69565217391303,55.02173913043478,16.652173913043477,76.41304347826087,31.229166666666668,8.645833333333334,0.59875,21.8125,1003.0208333333334
2020-09-26,115.56521739130434,152.95652173913044,62.23913043478261,21.91304347826087,77.3913043478261,29.083333333333332,7.958333333333333,0.6308333333333334,21.020833333333332,1002.9166666666666
2020-09-27,50.78260869565217,110.21739130434783,48.30434782608695,19.717391304347824,74.19565217391305,28.875,7.229166666666667,0.5889583333333334,19.5,1005.6666666666666
2020-09-28,102.8695652173913,163.17391304347825,61.608695652173914,18.02173913043478,82.21739130434783,29.875,9.104166666666666,0.5779166666666667,19.9375,1006.9166666666666
2020-09-29,131.30434782608697,173.82608695652175,55.65217391304348,22.782608695652176,83.17391304347827,29.791666666666668,9.583333333333334,0.59875,20.645833333333332,1006.5208333333334
2020-09-30,103.56521739130434,153.47826086956522,54.15217391304348,23.32608695652174,79.08695652173913,29.041666666666668,9.875,0.57875,18.9375,1005.4375
2020-10-01,97.6086956521739,152.95652173913044,63.66304347826087,26.08695652173913,87.73913043478261,29.333333333333332,8.208333333333334,0.5460416666666666,18.1875,1005.1041666666666
2020-10-02,156.2608695652174,170.52173913043478,56.80434782608695,23.26086956521739,66.80434782608695,29.177083333333332,7.479166666666667,0.5504166666666667,18.479166666666668,1005.9375
2020-10-03,148.7826086956522,155.82608695652175,67.19565217391305,17.0,78.28260869565217,28.854166666666668,6.8125,0.519375,16.541666666666668,1006.9375
2020-10-04,158.34782608695653,170.65217391304347,74.30434782608695,26.08695652173913,64.32608695652173,27.645833333333332,6.416666666666667,0.5214583333333334,15.791666666666666,1007.9583333333334
2020-10-05,129.17391304347825,170.2608695652174,68.3695652173913,17.934782608695652,69.76086956521739,27.791666666666668,7.979166666666667,0.49291666666666667,14.791666666666666,1007.5625
2020-10-06,147.2608695652174,177.95652173913044,76.94021739130434,25.152173913043477,80.43478260869566,28.104166666666668,8.104166666666666,0.49020833333333336,15.166666666666666,1007.9583333333334
2020-10-07,177.2608695652174,197.95652173913044,90.57065217391305,27.58695652173913,92.23913043478261,28.041666666666668,7.708333333333333,0.5184375,15.833333333333334,1009.78125
2020-10-08,158.7391304347826,186.0,78.26086956521739,30.23913043478261,78.80434782608695,28.270833333333332,6.979166666666667,0.5216666666666666,16.458333333333332,1010.1875
2020-10-09,194.2173913043478,199.65217391304347,83.30434782608695,26.717391304347824,82.23913043478261,27.541666666666668,5.770833333333333,0.5222916666666667,15.833333333333334,1010.3125
2020-10-10,204.6086956521739,197.43478260869566,76.1086956521739,28.26086956521739,81.97826086956522,27.979166666666668,6.916666666666667,0.525,16.604166666666668,1009.1041666666666
2020-10-11,224.69565217391303,197.43478260869566,77.95652173913044,27.08695652173913,86.80434782608695,27.572916666666668,7.020833333333333,0.5361458333333333,16.385416666666668,1007.2083333333334
2020-10-12,265.7826086956522,247.65217391304347,112.67391304347827,25.41304347826087,106.8913043478261,27.166666666666668,4.9375,0.5295833333333334,15.520833333333334,1005.6041666666666
2020-10-13,135.3695652173913,298.04347826086956,118.79347826086956,20.608695652173914,122.41304347826087,27.5625,5.208333333333333,0.5952083333333333,18.270833333333332,1006.2916666666666
2020-10-14,178.30434782608697,285.82608695652175,114.93478260869566,30.152173913043477,111.30434782608695,29.104166666666668,4.541666666666667,0.59,19.625,1007.9166666666666
2020-10-15,247.95652173913044,284.0869565217391,108.32608695652173,26.630434782608695,92.45652173913044,28.6875,5.083333333333333,0.4583333333333333,14.604166666666666,1008.5416666666666
2020-10-16,260.95652173913044,212.7826086956522,104.78260869565217,30.652173913043477,87.0,26.875,4.770833333333333,0.41562499999999997,11.375,1008.375
2020-10-17,263.9130434782609,243.56521739130434,115.3913043478261,33.869565217391305,98.26086956521739,25.479166666666668,4.75,0.47562499999999996,12.270833333333334,1009.125
2020-10-18,183.2173913043478,212.47826086956522,91.28260869565217,17.91304347826087,85.08695652173913,26.03125,6.333333333333333,0.4582291666666667,12.6875,1009.1666666666666
2020-10-19,183.41200657894737,252.4453125,111.11114699185569,22.58806527848748,77.63157894736842,25.645772298177082,6.270711263020833,0.4658357747395833,12.729248046875,1008.6874593098959
2020-10-20,292.2608695652174,286.39130434782606,109.47826086956522,19.565217391304348,68.06521739130434,25.104166666666668,5.625,0.435,10.0625,1008.3333333333334
2020-10-21,231.17347312852849,208.5121567505721,70.92997560625628,20.755981908374668,77.17754822919666,24.9375,4.458333333333333,0.48500000000000004,11.729166666666666,1009.4583333333334
2020-10-22,342.4167798913044,189.2173913043478,160.1092743977429,25.024447727592513,77.69565217391305,25.3125,4.020833333333333,0.474375,12.791666666666666,1008.2291666666666
2020-10-23,370.30434782608694,247.52173913043478,118.52173913043478,21.858695652173914,87.82608695652173,24.958333333333332,4.1875,0.46208333333333335,10.8125,1007.8541666666666
2020-10-24,367.4782608695652,337.95652173913044,108.0,11.0,84.47826086956522,24.0625,5.645833333333333,0.45645833333333335,10.1875,1008.9375
